name	x	y	z	size
EKG1	n/a	n/a	n/a	n/a
EKG2	n/a	n/a	n/a	n/a
LAT2	-24.2059	-2.31788	-41.5711414773061	n/a
LAT3	-31.1613	1.8001	-51.9190432734576	n/a
LAT4	-42.7997	3.35782	-48.1122240985965	n/a
LDA1	-17.152	-5.47799	-21.9853279687584	n/a
LDA2	-22.8783	-4.91636	-23.2607065905322	n/a
LDA3	-27.3637	-5.04133	-24.5675295918068	n/a
LDA4	-32.4869	-4.43979	-25.8649363898702	n/a
LDH1	-20.0808	-16.7137	-18.4587279904265	n/a
LDH2	-25.1708	-16.7202	-19.717680883951	n/a
LDH3	-30.5339	-16.5782	-22.9484983065753	n/a
LDH4	-36.5283	-16.925	-23.7793577122053	n/a
LFP4	-22.2749	66.4304	-15.3821394699096	n/a
LFP5	-31.9116	63.7174	-12.0098638076075	n/a
LFP6	-39.628	61.4303	-6.62683343999102	n/a
LFP7	-47.1024	53.9727	-1.3709879518869	n/a
LFP8	-52.4761	44.0458	7.16639692549702	n/a
LG1	-29.4535	59.9226	16.2805079158171	n/a
LG10	-41.0882	52.4397	13.3104831082688	n/a
LG11	-47.0026	45.173	20.285012458653	n/a
LG12	-48.3345	34.8319	23.9429431368466	n/a
LG13	-50.9373	25.8963	24.7283957507042	n/a
LG14	-54.1928	13.5253	29.0181977877658	n/a
LG15	-56.7738	6.09206	30.3462401889977	n/a
LG16	-57.231	-1.35375	28.9639365901664	n/a
LG17	-47.2138	50.6111	4.82587939786965	n/a
LG18	-50.2464	43.4682	12.2300284905049	n/a
LG19	-50.9069	35.0445	15.8099121668617	n/a
LG2	-36.7654	52.9768	23.9070458110592	n/a
LG20	-52.6298	22.8302	19.1110495070472	n/a
LG21	-54.9012	12.9468	25.7420274504076	n/a
LG22	-58.5882	5.27836	27.4121885328786	n/a
LG23	-58.8966	-1.90938	27.8199425139681	n/a
LG24	-55.3337	-11.5927	28.9773748425818	n/a
LG25	-49.4003	49.1709	-7.74309792445873	n/a
LG26	-55.8061	40.5803	-0.872093338362489	n/a
LG27	-57.1286	27.3833	3.97587160604989	n/a
LG28	-57.7451	18.9283	6.62145157881259	n/a
LG29	-59.4994	11.9935	10.3858609971615	n/a
LG3	-41.5669	44.8971	29.2344440905354	n/a
LG30	-62.0417	5.75541	14.3739426040917	n/a
LG31	-63.0512	-3.19577	16.8242730305041	n/a
LG32	-62.6415	-14.5142	11.940501922476	n/a
LG33	-47.0424	24.5896	-24.579183505333	n/a
LG34	-54.3342	17.996	-16.4652294625919	n/a
LG35	-56.7207	11.9621	-5.11766881232309	n/a
LG36	-60.4819	8.22286	2.77873930568374	n/a
LG37	-62.5839	3.95792	11.1644469459482	n/a
LG38	-64.7778	-0.0200492	16.0498224631095	n/a
LG39	-56.8542	-7.89582	26.9636573568827	n/a
LG4	-44.7302	35.0293	31.0739379857339	n/a
LG40	-56.2113	-22.1459	30.6119892373676	n/a
LG41	-50.4996	18.8239	-30.0797381440062	n/a
LG42	-56.3375	11.0723	-23.4786585542826	n/a
LG43	-59.9447	3.51012	-14.512197541324	n/a
LG44	-61.5021	0.796923	-5.86973128731284	n/a
LG45	-61.4408	-3.39816	3.77276808459617	n/a
LG46	-62.2122	-8.37335	7.38246466404464	n/a
LG47	-64.5964	-14.2058	14.0145768143482	n/a
LG48	-60.8868	-26.5466	20.0039558720967	n/a
LG49	-49.8788	15.1624	-42.0161322737344	n/a
LG5	-46.4107	25.8074	34.7778798860948	n/a
LG50	-54.3563	9.86014	-33.9113351620287	n/a
LG51	-58.5441	-0.418734	-26.15505720734	n/a
LG52	-63.6126	-7.34408	-19.9671375148611	n/a
LG53	-65.0584	-14.3318	-15.2113693259866	n/a
LG54	-64.4049	-18.2285	-7.36863510298708	n/a
LG55	-65.9437	-21.9457	2.43258219740727	n/a
LG56	-63.3625	-26.1021	11.0179936497887	n/a
LG57	-45.5309	3.80771	-46.1972021359908	n/a
LG58	-52.485	-3.03881	-42.2696005686393	n/a
LG59	-57.0698	-8.78883	-32.6578690245757	n/a
LG6	-48.4178	14.6535	38.8942079494487	n/a
LG60	-61.7	-14.6886	-28.577762982397	n/a
LG61	-64.6713	-22.2083	-21.3099006130763	n/a
LG62	-64.6273	-26.2676	-11.1071076100607	n/a
LG63	-65.6548	-31.2048	-3.1762854704095	n/a
LG64	-65.6326	-35.5538	7.07658867207662	n/a
LG7	-48.3011	8.87847	40.8317444125533	n/a
LG8	-53.1153	-2.85653	38.9028121066276	n/a
LG9	-36.0658	59.7924	5.56741720359403	n/a
LMT2	-35.3078	-18.0231	-35.4511621511899	n/a
LMT3	-46.3024	-19.6916	-34.0450887749065	n/a
LMT4	-57.9075	-19.9325	-33.0292743993669	n/a
LO4	-55.7871	-67.0153	8.13688185020885	n/a
LO5	-61.9374	-58.5223	3.87079293089115	n/a
LO6	-65.5031	-49.0248	0.441785475674745	n/a
LOP3	-15.4038	33.6563	-27.7449778474455	n/a
LOP4	-25.5204	31.2477	-25.5020409737996	n/a
LOP5	-37.4327	27.5932	-20.2928685816214	n/a
LOP6	-48.8044	24.9233	-12.9147516701513	n/a
LP6	-51.8625	-42.8417	51.2303966678344	n/a
LP7	-54.7336	-33.3105	46.715189387709	n/a
LP8	-60.0481	-26.7512	40.8920296328557	n/a
LPT2	-57.69	-65.3302	-7.81531012582518	n/a
LPT3	-62.5299	-54.4392	-9.10168901198297	n/a
LPT4	-68.01	-44.7589	-11.6382215722249	n/a
RAT2	41.6399	10.1766	-41.1292083630935	n/a
RAT3	51.7413	4.08436	-40.404426432338	n/a
RAT4	56.2963	-4.77765	-35.1873916583323	n/a
RDA1	14.5129	-17.6742	-16.9799009283521	n/a
RDA2	19.0223	-17.1188	-18.287034489944	n/a
RDA3	23.5813	-17.1525	-20.1738450197662	n/a
RDA4	28.008	-15.6124	-21.0111404096233	n/a
RDH1	14.5129	-17.6742	-16.9799009283521	n/a
RDH2	19.4416	-17.6695	-18.2450989048238	n/a
RDH3	24.254	-17.2722	-18.9539074946504	n/a
RDH4	29.5354	-17.5475	-21.4155821283099	n/a
RFP4	19.7133	62.741	21.9674791905904	n/a
RFP5	20.4697	53.2597	32.6620687361911	n/a
RFP6	25.3593	45.6797	38.7659797754689	n/a
RIH4	1.77308	54.1515	41.3458208025635	n/a
RIH5	12.4234	47.7988	45.1048554227938	n/a
RIH6	21.7562	40.9116	44.0188737972642	n/a
RMT2	26.7384	-9.72388	-40.3389283183873	n/a
RMT3	39.0238	-14.3792	-37.7748756385475	n/a
RMT4	49.7605	-17.8922	-32.3865207543074	n/a
ROF4	40.4412	49.3249	24.5819555279669	n/a
ROF5	35.3179	41.0525	32.7449104835564	n/a
ROF6	35.5204	33.8146	37.6569918893273	n/a
RP4	65.494	-31.258	12.0816048561435	n/a
RP5	65.9339	-23.4742	13.5873260775083	n/a
RP6	63.3957	-12.1805	24.266648619843	n/a
